Node,Group,UpBinRatio
PDGFRA,LIHC,0.345303867403315
PDGFRA,LUAD,0.886214442013129
PDGFRA,LUSC,0.862139917695473
PDGFRA,MESO,0.879518072289157
PDGFRA,OV,0.66542750929368
PDGFRA,PAAD,1
PDGFRA,PCPG,0.224719101123596
PDGFRA,PRAD,0.664197530864198
PDGFRA,READ,0.897435897435897
PDGFRA,SARC,0.762331838565022
PDGFRA,SKCM,0.388349514563107
PDGFRA,STAD,0.951406649616368
PDGFRA,TGCT,0.657718120805369
PDGFRA,THCA,0.248
PDGFRA,UCEC,0.630681818181818
PDGFRA,UCS,0.842105263157895
PDGFRA,UVM,0.0125
PDGFRB,ACC,0.487179487179487
PDGFRB,BLCA,0.516372795969773
PDGFRB,BRCA,0.912280701754386
PDGFRB,CESC,0.386666666666667
PDGFRB,CHOL,0.885714285714286
PDGFRB,COAD,0.623582766439909
PDGFRB,ESCA,0.722543352601156
PDGFRB,GBM,0.779220779220779
PDGFRB,HNSC,0.708171206225681
PDGFRB,KICH,0.569230769230769
PDGFRB,KIRC,0.935922330097087
PDGFRB,KIRP,0.151079136690647
PDGFRB,LGG,0.406614785992218
PDGFRB,LIHC,0.596685082872928
PDGFRB,LUAD,0.824945295404814
PDGFRB,LUSC,0.705761316872428
PDGFRB,MESO,0.698795180722892
PDGFRB,OV,0.304832713754647
PDGFRB,PAAD,0.993377483443709
PDGFRB,PCPG,0.769662921348315
PDGFRB,PRAD,0.617283950617284
PDGFRB,READ,0.634615384615385
PDGFRB,SARC,0.928251121076233
PDGFRB,SKCM,0.427184466019417
PDGFRB,STAD,0.872122762148338
PDGFRB,TGCT,0.624161073825503
PDGFRB,THCA,0.668
PDGFRB,UCEC,0.564393939393939
PDGFRB,UCS,0.754385964912281
PDGFRB,UVM,0.125
PDYN,ACC,0.602564102564103
PDYN,BLCA,0.488664987405542
PDYN,BRCA,0.595567867036011
PDYN,CESC,0.536666666666667
PDYN,CHOL,0.514285714285714
PDYN,COAD,0.489208633093525
PDYN,ESCA,1
PDYN,GBM,0.993506493506494
PDYN,HNSC,0.657587548638132
PDYN,KICH,0.492307692307692
PDYN,KIRC,0.596116504854369
PDYN,KIRP,0.544802867383513
PDYN,LGG,0.990272373540856
PDYN,LIHC,0.560773480662983
PDYN,LUAD,0.61925601750547
PDYN,LUSC,0.631687242798354
PDYN,MESO,0.771084337349398
PDYN,OV,1
PDYN,PAAD,0.483443708609272
PDYN,PCPG,0.792134831460674
PDYN,PRAD,0.603960396039604
PDYN,READ,0.511111111111111
PDYN,SARC,0.632286995515695
PDYN,SKCM,0.669902912621359
PDYN,STAD,1
PDYN,TGCT,0.778523489932886
PDYN,THCA,0.704
PDYN,UCEC,0.560693641618497
PDYN,UCS,0.719298245614035
PDYN,UVM,0.425
PENK,ACC,0.205128205128205
PENK,BLCA,0.44080604534005
PENK,BRCA,0.755309325946445
PENK,CESC,0.433333333333333
PENK,CHOL,0.171428571428571
PENK,COAD,0.579136690647482
PENK,ESCA,0.728323699421965
PENK,GBM,0.980519480519481
PENK,HNSC,0.83852140077821
PENK,KICH,0.138461538461538
PENK,KIRC,0.219417475728155
PENK,KIRP,0.10752688172043
PENK,LGG,0.990272373540856
PENK,LIHC,0.0386740331491713
PENK,LUAD,0.925601750547046
PENK,LUSC,0.880658436213992
PENK,MESO,0.819277108433735
PENK,OV,0.605947955390335
PENK,PAAD,0.973509933774834
PENK,PCPG,1
PENK,PRAD,0.965432098765432
PENK,READ,0.644444444444445
PENK,SARC,0.807174887892377
PENK,SKCM,0.563106796116505
PENK,STAD,0.730769230769231
PENK,TGCT,0.966442953020134
PENK,THCA,0.674
PENK,UCEC,0.341040462427746
PENK,UCS,0.719298245614035
PENK,UVM,0.925
PF4,ACC,0.67948717948718
PF4,BLCA,0.561712846347607
PF4,BRCA,0.365650969529086
PF4,CESC,0.586666666666667
PF4,CHOL,0.657142857142857
PF4,COAD,0.943310657596372
PF4,ESCA,0.710982658959538
PF4,GBM,0.74025974025974
PF4,HNSC,0.554474708171206
PF4,KICH,0.6
PF4,KIRC,0.825242718446602
PF4,KIRP,0.770609318996416
PF4,LGG,0.791828793774319
PF4,LIHC,0.582872928176796
PF4,LUAD,0.824945295404814
PF4,LUSC,0.720164609053498
PF4,MESO,0.771084337349398
PF4,OV,0.613382899628253
PF4,PAAD,0.966887417218543
PF4,PCPG,0.758426966292135
PF4,PRAD,0.487623762376238
PF4,READ,0.955128205128205
PF4,SARC,0.632286995515695
PF4,SKCM,0.504854368932039
PF4,STAD,0.833759590792839
PF4,TGCT,0.583892617449665
PF4,THCA,0.608
PF4,UCEC,0.854166666666667
PF4,UCS,0.578947368421053
PF4,UVM,0.3875
PGF,ACC,0.692307692307692
PGF,BLCA,0.773299748110831
PGF,BRCA,0.574330563250231
PGF,CESC,0.77
PGF,CHOL,0.857142857142857
PGF,COAD,0.575963718820862
PGF,ESCA,0.61271676300578
PGF,GBM,0.902597402597403
PGF,HNSC,0.96692607003891
PGF,KICH,0.569230769230769
PGF,KIRC,0.949514563106796
PGF,KIRP,0.186379928315412
PGF,LGG,0.77431906614786
PGF,LIHC,0.546961325966851
PGF,LUAD,0.573304157549234
PGF,LUSC,0.925925925925926
PGF,MESO,0.686746987951807
PGF,OV,0.230483271375465
PGF,PAAD,0.960264900662252
PGF,PCPG,0.898876404494382
PGF,PRAD,0.165841584158416
PGF,READ,0.608974358974359
PGF,SARC,0.820627802690583
PGF,SKCM,0.805825242718447
PGF,STAD,0.560102301790281
PGF,TGCT,0.906040268456376
PGF,THCA,0.986
PGF,UCEC,0.337121212121212
PGF,UCS,0.964912280701754
PGF,UVM,0.7
PIGF,ACC,0.576923076923077
PIGF,BLCA,0.818639798488665
PIGF,BRCA,0.645429362880886
PIGF,CESC,0.643333333333333
PIGF,CHOL,0.342857142857143
PIGF,COAD,0.854875283446712
PIGF,ESCA,0.676300578034682
PIGF,GBM,0.980519480519481
PIGF,HNSC,0.398832684824903
PIGF,KICH,0.107692307692308
PIGF,KIRC,0.392233009708738
PIGF,KIRP,0.60573476702509
PIGF,LGG,0.805447470817121
PIGF,LIHC,0.643646408839779
PIGF,LUAD,0.678336980306346
PIGF,LUSC,0.765432098765432
PIGF,MESO,0.674698795180723
PIGF,OV,0.9182156133829
PIGF,PAAD,0.463576158940397
PIGF,PCPG,0.730337078651685
PIGF,PRAD,0.750617283950617
PIGF,READ,0.788461538461538
PIGF,SARC,0.234234234234234
PIGF,SKCM,0.650485436893204
PIGF,STAD,0.757033248081842
PIGF,TGCT,0.241610738255034
PIGF,THCA,0.736
PIGF,UCEC,0.831439393939394
PIGF,UCS,0.614035087719298
PIGF,UVM,0.75
PIP,ACC,0.487179487179487
PIP,BLCA,0.717884130982368
PIP,BRCA,0.975069252077562
PIP,CESC,0.766666666666667
PIP,CHOL,0.657142857142857
PIP,COAD,0.514388489208633
PIP,ESCA,0.283236994219653
PIP,GBM,0.383116883116883
PIP,HNSC,0.64591439688716
PIP,KICH,0.969230769230769
PIP,KIRC,0.644660194174757
PIP,KIRP,0.831541218637993
PIP,LGG,0.463035019455253
PIP,LIHC,0.541436464088398
PIP,LUAD,0.890590809628009
PIP,LUSC,0.755144032921811
PIP,MESO,0.36144578313253
PIP,OV,0.417910447761194
PIP,PAAD,0.841059602649007
PIP,PCPG,0.443820224719101
PIP,PRAD,0.975308641975309
PIP,READ,0.466666666666667
PIP,SARC,0.497757847533632
PIP,SKCM,0.436893203883495
PIP,STAD,0.280453257790368
PIP,TGCT,0.503355704697987
PIP,THCA,0.676
PIP,UCEC,0.687861271676301
PIP,UCS,0.719298245614035
PIP,UVM,0.4375
PLA2G10,ACC,0.102564102564103
PLA2G10,BLCA,0.891687657430731
PLA2G10,BRCA,0.810710987996307
PLA2G10,CESC,0.913333333333333
PLA2G10,CHOL,0.685714285714286
PLA2G10,COAD,0.99546485260771
PLA2G10,ESCA,0.867052023121387
PLA2G10,GBM,0.0909090909090909
PLA2G10,HNSC,0.737354085603113
PLA2G10,KICH,0.184615384615385
PLA2G10,KIRC,0.120388349514563
PLA2G10,KIRP,0.150537634408602
PLA2G10,LGG,0.196498054474708
PLA2G10,LIHC,0.185082872928177
PLA2G10,LUAD,0.991247264770241
PLA2G10,LUSC,0.960905349794239
PLA2G10,MESO,0.156626506024096
PLA2G10,OV,0.788104089219331
PLA2G10,PAAD,1
PLA2G10,PCPG,0.050561797752809
PLA2G10,PRAD,0.891358024691358
PLA2G10,READ,1
PLA2G10,SARC,0.31390134529148
PLA2G10,SKCM,0.145631067961165
PLA2G10,STAD,0.976982097186701
PLA2G10,TGCT,0.919463087248322
PLA2G10,THCA,0.652
PLA2G10,UCEC,0.973434535104364
PLA2G10,UCS,0.736842105263158
PLA2G10,UVM,0.0375
PLAT,ACC,0.272727272727273
PLAT,BLCA,0.881612090680101
PLAT,BRCA,0.825484764542936
PLAT,CESC,0.75
PLAT,CHOL,0.6
PLAT,COAD,0.702947845804989
PLAT,ESCA,0.797687861271676
PLAT,GBM,0.902597402597403
PLAT,HNSC,0.768482490272374
PLAT,KICH,0.230769230769231
PLAT,KIRC,0.737864077669903
PLAT,KIRP,0.129032258064516
PLAT,LGG,0.180933852140078
PLAT,LIHC,0.154696132596685
PLAT,LUAD,0.75054704595186
PLAT,LUSC,0.825102880658436
PLAT,MESO,0.63855421686747
PLAT,OV,0.799256505576208
PLAT,PAAD,1
PLAT,PCPG,0.943820224719101
PLAT,PRAD,0.718518518518519
PLAT,READ,0.756410256410256
PLAT,SARC,0.798206278026906
PLAT,SKCM,0.970873786407767
PLAT,STAD,0.849104859335038
PLAT,TGCT,0.389261744966443
PLAT,THCA,0.614
PLAT,UCEC,0.445075757575758
PLAT,UCS,0.614035087719298
PLAT,UVM,0.7
PLAU,ACC,0.0512820512820513
PLAU,BLCA,0.881612090680101
PLAU,BRCA,0.854108956602031
PLAU,CESC,0.896666666666667
PLAU,CHOL,0.2
PLAU,COAD,0.843537414965986
PLAU,ESCA,0.884393063583815
PLAU,GBM,0.590909090909091
PLAU,HNSC,0.990272373540856
PLAU,KICH,0.153846153846154
PLAU,KIRC,0.613592233009709
PLAU,KIRP,0.752688172043011
PLAU,LGG,0.0740740740740741
PLAU,LIHC,0.0524861878453039
PLAU,LUAD,0.888402625820569
PLAU,LUSC,0.958847736625514
PLAU,MESO,0.91566265060241
PLAU,OV,0.643122676579926
PLAU,PAAD,0.986754966887417
PLAU,PCPG,0.123595505617978
PLAU,PRAD,0.0493827160493827
PLAU,READ,0.82051282051282
PLAU,SARC,0.766816143497758
PLAU,SKCM,0.41747572815534
PLAU,STAD,0.869565217391304
PLAU,TGCT,0.778523489932886
PLAU,THCA,0.788
PLAU,UCEC,0.587121212121212
PLAU,UCS,0.456140350877193
PLAU,UVM,0.0125
PLAUR,ACC,0.0897435897435897
PLAUR,BLCA,0.755667506297229
PLAUR,BRCA,0.76915974145891
PLAUR,CESC,0.973333333333333
PLAUR,CHOL,0.514285714285714
PLAUR,COAD,0.986394557823129
PLAUR,ESCA,0.942196531791908
PLAUR,GBM,0.694805194805195
PLAUR,HNSC,0.963035019455253
PLAUR,KICH,0.2
PLAUR,KIRC,0.456310679611651
PLAUR,KIRP,0.444444444444444
PLAUR,LGG,0.0642023346303502
PLAUR,LIHC,0.130193905817175
PLAUR,LUAD,0.960612691466083
PLAUR,LUSC,0.936213991769547
PLAUR,MESO,0.987951807228916
PLAUR,OV,0.810408921933085
PLAUR,PAAD,1
PLAUR,PCPG,0.146067415730337
PLAUR,PRAD,0.0987654320987654
PLAUR,READ,0.980769230769231
PLAUR,SARC,0.650224215246637
PLAUR,SKCM,0.679611650485437
PLAUR,STAD,0.956521739130435
PLAUR,TGCT,0.536912751677852
PLAUR,THCA,0.548
PLAUR,UCEC,0.873106060606061
PLAUR,UCS,0.771929824561403
PLAUR,UVM,0
PLG,ACC,0.551282051282051
PLG,BLCA,0.612090680100756
PLG,BRCA,0.533702677746999
PLG,CESC,0.556666666666667
PLG,CHOL,0.885714285714286
PLG,COAD,0.652272727272727
PLG,ESCA,
PLG,GBM,0.525974025974026
PLG,HNSC,0.642023346303502
PLG,KICH,0.661538461538462
PLG,KIRC,0.930097087378641
PLG,KIRP,0.835125448028674
PLG,LGG,0.614785992217899
PLG,LIHC,0.997237569060773
PLG,LUAD,0.617067833698031
PLG,LUSC,0.656378600823045
PLG,MESO,0.518072289156627
PLG,OV,
PLG,PAAD,0.847682119205298
PLG,PCPG,0.544943820224719
PLG,PRAD,0.760493827160494
PLG,READ,0.666666666666667
PLG,SARC,0.614349775784753
PLG,SKCM,0.553398058252427
PLG,STAD,
PLG,TGCT,0.738255033557047
PLG,THCA,0.608
PLG,UCEC,0.734848484848485
PLG,UCS,0.771929824561403
PLG,UVM,0.5375
PLSCR4,ACC,0.961538461538461
PLSCR4,BLCA,0.256926952141058
PLSCR4,BRCA,0.69067405355494
PLSCR4,CESC,0.666666666666667
PLSCR4,CHOL,0.771428571428571
PLSCR4,COAD,0.634920634920635
PLSCR4,ESCA,0.728323699421965
PLSCR4,GBM,0.941558441558442
PLSCR4,HNSC,0.589494163424125
PLSCR4,KICH,0.0153846153846154
PLSCR4,KIRC,0.933980582524272
PLSCR4,KIRP,0.709677419354839
PLSCR4,LGG,0.914396887159533
PLSCR4,LIHC,0.734806629834254
PLSCR4,LUAD,0.833698030634573
PLSCR4,LUSC,0.697530864197531
PLSCR4,MESO,0.975903614457831
PLSCR4,OV,0.769516728624535
PLSCR4,PAAD,0.947019867549669
PLSCR4,PCPG,0.589887640449438
PLSCR4,PRAD,0.523456790123457
PLSCR4,READ,0.628205128205128
PLSCR4,SARC,0.847533632286996
PLSCR4,SKCM,0.378640776699029
PLSCR4,STAD,0.662404092071611
PLSCR4,TGCT,0.570469798657718
PLSCR4,THCA,0.898
PLSCR4,UCEC,0.132827324478178
PLSCR4,UCS,0.421052631578947
PLSCR4,UVM,0.1375
PLTP,ACC,0.461538461538462
PLTP,BLCA,0.80352644836272
PLTP,BRCA,0.464450600184672
PLTP,CESC,0.656666666666667
PLTP,CHOL,0.142857142857143
PLTP,COAD,0.63718820861678
PLTP,ESCA,0.624277456647399
PLTP,GBM,0.993506493506494
PLTP,HNSC,0.900778210116732
PLTP,KICH,0.0615384615384615
PLTP,KIRC,0.52621359223301
PLTP,KIRP,0.827956989247312
PLTP,LGG,0.96692607003891
PLTP,LIHC,0.238227146814404
PLTP,LUAD,0.844638949671773
PLTP,LUSC,0.950617283950617
PLTP,MESO,0.987951807228916
PLTP,OV,0.95910780669145
PLTP,PAAD,0.907284768211921
PLTP,PCPG,0.219101123595506
PLTP,PRAD,0.271604938271605
PLTP,READ,0.673076923076923
PLTP,SARC,0.829596412556054
PLTP,SKCM,1
PLTP,STAD,0.578005115089514
PLTP,TGCT,0.993288590604027
PLTP,THCA,0.204
PLTP,UCEC,0.912878787878788
PLTP,UCS,0.982456140350877
PLTP,UVM,0.9875
PLXNA2,ACC,0.153846153846154
PLXNA2,BLCA,0.722921914357683
PLXNA2,BRCA,0.325023084025854
PLXNA2,CESC,0.806666666666667
PLXNA2,CHOL,0.428571428571429
PLXNA2,COAD,0.859410430839002
PLXNA2,ESCA,0.913294797687861
PLXNA2,GBM,0.733766233766234
PLXNA2,HNSC,0.914396887159533
PLXNA2,KICH,0.523076923076923
PLXNA2,KIRC,0.89126213592233
PLXNA2,KIRP,0.154121863799283
PLXNA2,LGG,0.863813229571985
PLXNA2,LIHC,0.524861878453039
PLXNA2,LUAD,0.796498905908096
PLXNA2,LUSC,0.68724279835391
PLXNA2,MESO,0.903614457831325
PLXNA2,OV,0.494423791821561
PLXNA2,PAAD,0.986754966887417
PLXNA2,PCPG,0.921348314606742
PLXNA2,PRAD,0.123762376237624
PLXNA2,READ,0.878205128205128
PLXNA2,SARC,0.704035874439462
PLXNA2,SKCM,0.466019417475728
PLXNA2,STAD,0.859335038363171
PLXNA2,TGCT,0.718120805369128
PLXNA2,THCA,0.976
PLXNA2,UCEC,0.53219696969697
PLXNA2,UCS,0.596491228070175
PLXNA2,UVM,0.7375
PLXNA3,ACC,0.454545454545455
PLXNA3,BLCA,0.773299748110831
PLXNA3,BRCA,0.838411819021237
PLXNA3,CESC,0.563333333333333
PLXNA3,CHOL,0.657142857142857
PLXNA3,COAD,0.666666666666667
PLXNA3,ESCA,0.838150289017341
PLXNA3,GBM,0.857142857142857
PLXNA3,HNSC,0.408560311284047
PLXNA3,KICH,0.707692307692308
PLXNA3,KIRC,0.398058252427184
PLXNA3,KIRP,0.43010752688172
PLXNA3,LGG,0.815175097276265
PLXNA3,LIHC,0.0911602209944751
PLXNA3,LUAD,0.75054704595186
PLXNA3,LUSC,0.62962962962963
PLXNA3,MESO,0.650602409638554
PLXNA3,OV,0.87360594795539
PLXNA3,PAAD,0.781456953642384
PLXNA3,PCPG,0.99438202247191
PLXNA3,PRAD,0.940740740740741
PLXNA3,READ,0.698717948717949
PLXNA3,SARC,0.596412556053812
PLXNA3,SKCM,0.320388349514563
PLXNA3,STAD,0.629156010230179
PLXNA3,TGCT,0.228187919463087
PLXNA3,THCA,0.862
PLXNA3,UCEC,0.75
PLXNA3,UCS,0.912280701754386
PLXNA3,UVM,0.25
PLXNB2,ACC,0.5
PLXNB2,BLCA,0.808564231738035
PLXNB2,BRCA,0.528162511542013
PLXNB2,CESC,0.856666666666667
PLXNB2,CHOL,0.971428571428571
PLXNB2,COAD,0.504545454545455
PLXNB2,ESCA,0.76878612716763
PLXNB2,GBM,0.0844155844155844
PLXNB2,HNSC,0.840466926070039
PLXNB2,KICH,0.430769230769231
PLXNB2,KIRC,0.912621359223301
PLXNB2,KIRP,0.949820788530466
PLXNB2,LGG,0.0389105058365759
PLXNB2,LIHC,0.698895027624309
PLXNB2,LUAD,0.726477024070022
PLXNB2,LUSC,0.730452674897119
PLXNB2,MESO,0.783132530120482
PLXNB2,OV,0.58364312267658
PLXNB2,PAAD,0.860927152317881
PLXNB2,PCPG,0.241573033707865
PLXNB2,PRAD,0.958024691358025
PLXNB2,READ,0.506410256410256
PLXNB2,SARC,0.42152466367713
PLXNB2,SKCM,0.679611650485437
PLXNB2,STAD,0.723785166240409
PLXNB2,TGCT,0.167785234899329
PLXNB2,THCA,0.952
PLXNB2,UCEC,0.880681818181818
PLXNB2,UCS,0.526315789473684
PLXNB2,UVM,0.7875
PLXNB3,ACC,0.846153846153846
PLXNB3,BLCA,0.909319899244332
PLXNB3,BRCA,0.947368421052632
PLXNB3,CESC,0.886666666666667
PLXNB3,CHOL,0.942857142857143
PLXNB3,COAD,0.25
PLXNB3,ESCA,0.832369942196532
PLXNB3,GBM,0.987012987012987
PLXNB3,HNSC,0.986381322957198
PLXNB3,KICH,0.0153846153846154
PLXNB3,KIRC,0.281553398058252
PLXNB3,KIRP,0.193548387096774
PLXNB3,LGG,0.998054474708171
PLXNB3,LIHC,0.251381215469613
PLXNB3,LUAD,0.864332603938731
PLXNB3,LUSC,0.958847736625514
PLXNB3,MESO,0.879518072289157
PLXNB3,OV,0.256505576208178
PLXNB3,PAAD,0.95364238410596
PLXNB3,PCPG,0.99438202247191
PLXNB3,PRAD,1
PLXNB3,READ,0.25
PLXNB3,SARC,0.52914798206278
PLXNB3,SKCM,0.980582524271845
PLXNB3,STAD,0.544757033248082
PLXNB3,TGCT,0.208053691275168
PLXNB3,THCA,0.042
PLXNB3,UCEC,0.547348484848485
PLXNB3,UCS,0.421052631578947
PLXNB3,UVM,1
PLXNC1,ACC,0.769230769230769
PLXNC1,BLCA,0.292191435768262
PLXNC1,BRCA,0.847645429362881
PLXNC1,CESC,0.36
PLXNC1,CHOL,0.4
PLXNC1,COAD,0.505668934240363
PLXNC1,ESCA,0.653179190751445
PLXNC1,GBM,0.883116883116883
PLXNC1,HNSC,0.59727626459144
PLXNC1,KICH,0.369230769230769
PLXNC1,KIRC,0.798058252427184
PLXNC1,KIRP,0.587813620071685
PLXNC1,LGG,0.892996108949416
PLXNC1,LIHC,0.49584487534626
PLXNC1,LUAD,0.868708971553611
PLXNC1,LUSC,0.748971193415638
PLXNC1,MESO,0.662650602409639
PLXNC1,OV,0.635687732342008
PLXNC1,PAAD,0.874172185430464
PLXNC1,PCPG,0.865168539325843
PLXNC1,PRAD,0.358024691358025
PLXNC1,READ,0.429487179487179
PLXNC1,SARC,0.816143497757848
PLXNC1,SKCM,0.980582524271845
PLXNC1,STAD,0.790281329923274
PLXNC1,TGCT,0.651006711409396
PLXNC1,THCA,0.85
PLXNC1,UCEC,0.335227272727273
PLXNC1,UCS,0.456140350877193
PLXNC1,UVM,1
PLXND1,ACC,0.58974358974359
PLXND1,BLCA,0.45088161209068
PLXND1,BRCA,0.924284395198523
PLXND1,CESC,0.42
PLXND1,CHOL,0.8
PLXND1,COAD,0.36281179138322
PLXND1,ESCA,0.601156069364162
PLXND1,GBM,0.818181818181818
PLXND1,HNSC,0.519455252918288
PLXND1,KICH,0.384615384615385
PLXND1,KIRC,0.961165048543689
PLXND1,KIRP,0.279569892473118
PLXND1,LGG,0.556420233463035
PLXND1,LIHC,0.707182320441989
PLXND1,LUAD,0.932166301969365
PLXND1,LUSC,0.639917695473251
PLXND1,MESO,0.879518072289157
PLXND1,OV,0.553903345724907
PLXND1,PAAD,0.907284768211921
PLXND1,PCPG,0.758426966292135
PLXND1,PRAD,0.099009900990099
PLXND1,READ,0.333333333333333
PLXND1,SARC,0.955156950672646
PLXND1,SKCM,0.854368932038835
PLXND1,STAD,0.721227621483376
PLXND1,TGCT,0.953020134228188
PLXND1,THCA,0.968
PLXND1,UCEC,0.53219696969697
PLXND1,UCS,0.912280701754386
PLXND1,UVM,0.9
PMCH,ACC,0.525641025641026
PMCH,BLCA,0.755667506297229
PMCH,BRCA,0.7202216066482
PMCH,CESC,0.866666666666667
PMCH,CHOL,0.742857142857143
PMCH,COAD,0.741496598639456
PMCH,ESCA,0.832369942196532
PMCH,GBM,0.649350649350649
PMCH,HNSC,0.785992217898833
PMCH,KICH,0.723076923076923
PMCH,KIRC,0.805825242718447
PMCH,KIRP,0.247311827956989
PMCH,LGG,0.212062256809339
PMCH,LIHC,0.483425414364641
PMCH,LUAD,0.818380743982494
PMCH,LUSC,0.872427983539095
PMCH,MESO,0.734939759036145
PMCH,OV,0.568773234200744
PMCH,PAAD,0.920529801324503
PMCH,PCPG,0.359550561797753
PMCH,PRAD,0.441975308641975
PMCH,READ,0.748387096774194
PMCH,SARC,0.811659192825112
PMCH,SKCM,0.514563106796117
PMCH,STAD,0.828644501278772
PMCH,TGCT,0.879194630872483
PMCH,THCA,0.48
PMCH,UCEC,0.803030303030303
PMCH,UCS,0.719298245614035
PMCH,UVM,0.1625
PNOC,ACC,0.0897435897435897
PNOC,BLCA,0.589420654911839
PNOC,BRCA,0.728531855955679
PNOC,CESC,0.663333333333333
PNOC,CHOL,0.4
PNOC,COAD,0.682539682539683
PNOC,ESCA,0.624277456647399
PNOC,GBM,0.844155844155844
PNOC,HNSC,0.764591439688716
PNOC,KICH,0.184615384615385
PNOC,KIRC,0.745631067961165
PNOC,KIRP,0.354838709677419
PNOC,LGG,0.766536964980545
PNOC,LIHC,0.323204419889503
PNOC,LUAD,0.938730853391685
PNOC,LUSC,0.89917695473251
PNOC,MESO,0.843373493975904
PNOC,OV,0.988847583643123
PNOC,PAAD,0.980132450331126
PNOC,PCPG,0.219101123595506
PNOC,PRAD,0.353960396039604
PNOC,READ,0.717948717948718
PNOC,SARC,0.385650224215247
PNOC,SKCM,0.456310679611651
PNOC,STAD,0.841432225063939
PNOC,TGCT,0.993288590604027
PNOC,THCA,0.486
PNOC,UCEC,0.71780303030303
PNOC,UCS,0.87719298245614
PNOC,UVM,0.0875
PODXL,ACC,0.205128205128205
PODXL,BLCA,0.385390428211587
PODXL,BRCA,0.873499538319483
PODXL,CESC,0.366666666666667
PODXL,CHOL,0.628571428571429
PODXL,COAD,0.71655328798186
PODXL,ESCA,0.549132947976879
PODXL,GBM,0.935064935064935
PODXL,HNSC,0.340466926070039
PODXL,KICH,0.676923076923077
PODXL,KIRC,0.953398058252427
PODXL,KIRP,0.161290322580645
PODXL,LGG,0.90272373540856
PODXL,LIHC,0.392265193370166
PODXL,LUAD,0.713347921225383
PODXL,LUSC,0.318930041152263
PODXL,MESO,0.867469879518072
PODXL,OV,0.936802973977695
PODXL,PAAD,0.966887417218543
PODXL,PCPG,0.848314606741573
PODXL,PRAD,0.474074074074074
PODXL,READ,0.724358974358974
PODXL,SARC,0.47085201793722
PODXL,SKCM,0.0882352941176471
PODXL,STAD,0.884910485933504
PODXL,TGCT,0.805369127516778
PODXL,THCA,0.912
PODXL,UCEC,0.901515151515152
PODXL,UCS,0.508771929824562
PODXL,UVM,0.0375
PODXL2,ACC,0.58974358974359
PODXL2,BLCA,0.71536523929471
PODXL2,BRCA,0.76915974145891
PODXL2,CESC,0.873333333333333
PODXL2,CHOL,0.285714285714286
PODXL2,COAD,0.943310657596372
PODXL2,ESCA,0.468208092485549
PODXL2,GBM,0.941558441558442
PODXL2,HNSC,0.361867704280156
PODXL2,KICH,0.492307692307692
PODXL2,KIRC,0.112621359223301
PODXL2,KIRP,0.56989247311828
PODXL2,LGG,0.994163424124514
PODXL2,LIHC,0.202216066481994
PODXL2,LUAD,0.733041575492341
PODXL2,LUSC,0.681069958847737
PODXL2,MESO,0.457831325301205
PODXL2,OV,0.736059479553903
PODXL2,PAAD,0.503311258278146
PODXL2,PCPG,1
PODXL2,PRAD,0.997530864197531
PODXL2,READ,0.967948717948718
PODXL2,SARC,0.278026905829596
PODXL2,SKCM,0.854368932038835
PODXL2,STAD,0.667519181585678
PODXL2,TGCT,0.87248322147651
PODXL2,THCA,0.268
PODXL2,UCEC,0.9375
PODXL2,UCS,1
PODXL2,UVM,1
POMC,ACC,0.782051282051282
POMC,BLCA,0.531486146095718
POMC,BRCA,0.475530932594645
POMC,CESC,0.673333333333333
POMC,CHOL,0.6
POMC,COAD,0.3718820861678
POMC,ESCA,0.465116279069768
POMC,GBM,0.88961038961039
POMC,HNSC,0.719844357976654
POMC,KICH,0.553846153846154
POMC,KIRC,0.829126213592233
POMC,KIRP,0.71326164874552
POMC,LGG,0.900778210116732
POMC,LIHC,0.566298342541437
POMC,LUAD,0.698030634573304
POMC,LUSC,0.890946502057613
POMC,MESO,0.795180722891566
POMC,OV,0.591078066914498
POMC,PAAD,0.85430463576159
POMC,PCPG,0.870786516853933
POMC,PRAD,0.577777777777778
POMC,READ,0.365384615384615
POMC,SARC,0.766816143497758
POMC,SKCM,0.592233009708738
POMC,STAD,0.560102301790281
POMC,TGCT,0.993288590604027
POMC,THCA,0.764
POMC,UCEC,0.723484848484849
POMC,UCS,0.947368421052632
POMC,UVM,0.675
PON2,ACC,0.858974358974359
PON2,BLCA,0.47103274559194
PON2,BRCA,0.712834718374885
PON2,CESC,0.353333333333333
PON2,CHOL,0.942857142857143
PON2,COAD,0.859410430839002
PON2,ESCA,0.566473988439307
PON2,GBM,1
PON2,HNSC,0.276803118908382
PON2,KICH,0.0153846153846154
PON2,KIRC,0.772815533980583
PON2,KIRP,0.863799283154122
PON2,LGG,0.996108949416342
PON2,LIHC,0.986187845303867
PON2,LUAD,0.982494529540481
PON2,LUSC,0.683127572016461
PON2,MESO,0.783132530120482
PON2,OV,0.903345724907063
PON2,PAAD,0.887417218543046
PON2,PCPG,0.432584269662921
PON2,PRAD,0.120987654320988
PON2,READ,0.833333333333333
PON2,SARC,0.183856502242152
PON2,SKCM,0.747572815533981
PON2,STAD,0.751918158567775
PON2,TGCT,0.268456375838926
PON2,THCA,0.738
PON2,UCEC,0.653409090909091
PON2,UCS,0.333333333333333
PON2,UVM,0.0375
PPBP,ACC,0.538461538461538
PPBP,BLCA,0.629722921914358
