From,To,Group,ratioScore
Neutrophils,PTGS2,C5,0.618181818181818
Neutrophils,PTGS2,C6,1.27906976744186
Neutrophils,PTMA,C1,0.852430555555556
Neutrophils,PTMA,C2,0.874172185430464
Neutrophils,PTMA,C3,0.979166666666667
Neutrophils,PTMA,C4,0.57948717948718
Neutrophils,PTMA,C5,0.593939393939394
Neutrophils,PTMA,C6,0.422222222222222
Neutrophils,RTN4,C1,1.27412280701754
Neutrophils,RTN4,C2,1.33730158730159
Neutrophils,RTN4,C3,1.35452322738386
Neutrophils,RTN4,C4,2.02985074626866
Neutrophils,RTN4,C5,1.68181818181818
Neutrophils,RTN4,C6,1.74074074074074
Neutrophils,S100A8,C1,2.35542168674699
Neutrophils,S100A8,C2,1.68260869565217
Neutrophils,S100A8,C3,2.56275303643725
Neutrophils,S100A8,C4,1.98924731182796
Neutrophils,S100A8,C5,0.880733944954129
Neutrophils,S100A8,C6,1.51351351351351
Neutrophils,S100A9,C1,2.33647798742138
Neutrophils,S100A9,C2,1.63752665245203
Neutrophils,S100A9,C3,2.66942148760331
Neutrophils,S100A9,C4,1.76884422110553
Neutrophils,S100A9,C5,0.725925925925926
Neutrophils,S100A9,C6,2.14285714285714
Neutrophils,SELPLG,C1,1.49757281553398
Neutrophils,SELPLG,C2,0.907094594594595
Neutrophils,SELPLG,C3,1.76439790575916
Neutrophils,SELPLG,C4,3.10416666666667
Neutrophils,SELPLG,C5,1.75342465753425
Neutrophils,SELPLG,C6,1.95121951219512
Neutrophils,SEMA4A,C1,1.13963039014374
Neutrophils,SEMA4A,C2,0.92485549132948
Neutrophils,SEMA4A,C3,0.606060606060606
Neutrophils,SEMA4A,C4,0.602941176470588
Neutrophils,SEMA4A,C5,0.436170212765957
Neutrophils,SEMA4A,C6,1
Neutrophils,SEMA4B,C1,1.59821428571429
Neutrophils,SEMA4B,C2,1.39889705882353
Neutrophils,SEMA4B,C3,1.2707182320442
Neutrophils,SEMA4B,C4,0.729577464788732
Neutrophils,SEMA4B,C5,1
Neutrophils,SEMA4B,C6,0.9
Neutrophils,SEMA4D,C1,0.953125
Neutrophils,SEMA4D,C2,0.754122938530735
Neutrophils,SEMA4D,C3,1.50125944584383
Neutrophils,SEMA4D,C4,0.95859872611465
Neutrophils,SEMA4D,C5,1.38709677419355
Neutrophils,SEMA4D,C6,0.703703703703704
Neutrophils,SEMA7A,C1,1.31839622641509
Neutrophils,SEMA7A,C2,0.980506822612086
Neutrophils,SEMA7A,C3,1.48131868131868
Neutrophils,SEMA7A,C4,1.85321100917431
Neutrophils,SEMA7A,C5,1.62637362637363
Neutrophils,SEMA7A,C6,1.36842105263158
Neutrophils,SERPINA1,C1,1.69565217391304
Neutrophils,SERPINA1,C2,1.3828125
Neutrophils,SERPINA1,C3,1.52673267326733
Neutrophils,SERPINA1,C4,1.1875
Neutrophils,SERPINA1,C5,0.61437908496732
Neutrophils,SERPINA1,C6,1.61764705882353
Neutrophils,SERPING1,C1,1.08171206225681
Neutrophils,SERPING1,C2,0.864864864864865
Neutrophils,SERPING1,C3,1.51306413301663
Neutrophils,SERPING1,C4,1.125
Neutrophils,SERPING1,C5,0.628930817610063
Neutrophils,SERPING1,C6,1.7027027027027
Neutrophils,SPINT1,C1,1.36515513126492
Neutrophils,SPINT1,C2,1.2841163310962
Neutrophils,SPINT1,C3,0.807106598984772
Neutrophils,SPINT1,C4,0.609004739336493
Neutrophils,SPINT1,C5,0.574850299401198
Neutrophils,SPINT1,C6,0.934782608695652
Neutrophils,SYTL3,C1,1.19246031746032
Neutrophils,SYTL3,C2,0.91030534351145
Neutrophils,SYTL3,C3,0.914858096828047
Neutrophils,SYTL3,C4,1.14566929133858
Neutrophils,SYTL3,C5,0.703125
Neutrophils,SYTL3,C6,1.18918918918919
Neutrophils,TCTN1,C1,0.850877192982456
Neutrophils,TCTN1,C2,0.913539967373573
Neutrophils,TCTN1,C3,0.797488226059655
Neutrophils,TCTN1,C4,1.19918699186992
Neutrophils,TCTN1,C5,1.10169491525424
Neutrophils,TCTN1,C6,1.25806451612903
Neutrophils,TGFA,C1,1.86390532544379
Neutrophils,TGFA,C2,1.60599078341014
Neutrophils,TGFA,C3,1.48643006263048
Neutrophils,TGFA,C4,1.01785714285714
Neutrophils,TGFA,C5,1.0377358490566
Neutrophils,TGFA,C6,1.25
Neutrophils,TGFB1,C1,1.5448275862069
Neutrophils,TGFB1,C2,1.2027027027027
Neutrophils,TGFB1,C3,1.29910714285714
Neutrophils,TGFB1,C4,1.62679425837321
Neutrophils,TGFB1,C5,1
Neutrophils,TGFB1,C6,1.68421052631579
Neutrophils,THBS1,C1,1.35981308411215
Neutrophils,THBS1,C2,1.40358744394619
Neutrophils,THBS1,C3,1.74418604651163
Neutrophils,THBS1,C4,0.892744479495268
Neutrophils,THBS1,C5,0.595092024539877
Neutrophils,THBS1,C6,2.11428571428571
Neutrophils,TIMP1,C1,1.28995433789954
Neutrophils,TIMP1,C2,1.03860294117647
Neutrophils,TIMP1,C3,1.01744186046512
Neutrophils,TIMP1,C4,1.01056338028169
Neutrophils,TIMP1,C5,0.611111111111111
Neutrophils,TIMP1,C6,2.05882352941176
Neutrophils,TIMP2,C1,1.10018552875696
Neutrophils,TIMP2,C2,1.04972375690608
Neutrophils,TIMP2,C3,1.08591885441527
Neutrophils,TIMP2,C4,1.96744186046512
Neutrophils,TIMP2,C5,1.71604938271605
Neutrophils,TIMP2,C6,1.94594594594595
Neutrophils,TNF,C1,1.69948186528497
Neutrophils,TNF,C2,1.15875912408759
Neutrophils,TNF,C3,1.75396825396825
Neutrophils,TNF,C4,1.62616822429907
Neutrophils,TNF,C5,1.14942528735632
Neutrophils,TNF,C6,0.914893617021277
Neutrophils,TNFSF10,C1,1.32010582010582
Neutrophils,TNFSF10,C2,1.30620985010707
Neutrophils,TNFSF10,C3,1.54065934065934
Neutrophils,TNFSF10,C4,0.684491978609626
Neutrophils,TNFSF10,C5,0.596385542168675
Neutrophils,TNFSF10,C6,1.35483870967742
Neutrophils,TNFSF12,C1,0.904761904761905
Neutrophils,TNFSF12,C2,0.852272727272727
Neutrophils,TNFSF12,C3,0.776527331189711
Neutrophils,TNFSF12,C4,1.64516129032258
Neutrophils,TNFSF12,C5,1.36507936507937
Neutrophils,TNFSF12,C6,1.47368421052632
Neutrophils,TNFSF13,C1,1.3372641509434
Neutrophils,TNFSF13,C2,1.186
Neutrophils,TNFSF13,C3,1.05935251798561
Neutrophils,TNFSF13,C4,1.1556420233463
Neutrophils,TNFSF13,C5,0.64
Neutrophils,TNFSF13,C6,1.90909090909091
Neutrophils,TNFSF13B,C1,1.54385964912281
Neutrophils,TNFSF13B,C2,1.10720562390158
Neutrophils,TNFSF13B,C3,2.24367088607595
Neutrophils,TNFSF13B,C4,2.50909090909091
Neutrophils,TNFSF13B,C5,1.2962962962963
Neutrophils,TNFSF13B,C6,2.75
Neutrophils,TNFSF14,C1,1.70053475935829
Neutrophils,TNFSF14,C2,1.0984555984556
Neutrophils,TNFSF14,C3,1.75
Neutrophils,TNFSF14,C4,1.42918454935622
Neutrophils,TNFSF14,C5,0.638157894736842
Neutrophils,TNFSF14,C6,1.5
Neutrophils,TNFSF18,C1,1.26555023923445
Neutrophils,TNFSF18,C2,1.17670682730924
Neutrophils,TNFSF18,C3,1.49618320610687
Neutrophils,TNFSF18,C4,1.93714285714286
Neutrophils,TNFSF18,C5,1.35443037974684
Neutrophils,TNFSF18,C6,1.325
Neutrophils,TNFSF8,C1,1.36879432624113
Neutrophils,TNFSF8,C2,1.02233676975945
Neutrophils,TNFSF8,C3,1.71219512195122
Neutrophils,TNFSF8,C4,3.11678832116788
Neutrophils,TNFSF8,C5,1.90196078431373
Neutrophils,TNFSF8,C6,2.27777777777778
Neutrophils,VASP,C1,1.12615955473098
Neutrophils,VASP,C2,1.02602230483271
Neutrophils,VASP,C3,1.06855791962175
Neutrophils,VASP,C4,0.668380462724936
Neutrophils,VASP,C5,0.6
Neutrophils,VASP,C6,1.02325581395349
Neutrophils,VEGFA,C1,1.25586854460094
Neutrophils,VEGFA,C2,1.22435897435897
Neutrophils,VEGFA,C3,1.02749140893471
Neutrophils,VEGFA,C4,1.30962343096234
Neutrophils,VEGFA,C5,0.598765432098765
Neutrophils,VEGFA,C6,1.17021276595745
Neutrophils,VIM,C1,0.913824057450628
Neutrophils,VIM,C2,0.818897637795276
Neutrophils,VIM,C3,1.04671280276817
Neutrophils,VIM,C4,1.82142857142857
Neutrophils,VIM,C5,0.957894736842105
Neutrophils,VIM,C6,1.82352941176471
OBP2A,OR1G1,C1,1.02255639097744
OBP2A,OR1G1,C2,1.00925925925926
OBP2A,OR1G1,C3,1.11845102505695
OBP2A,OR1G1,C4,1.49404761904762
OBP2A,OR1G1,C5,1.56862745098039
OBP2A,OR1G1,C6,0.767441860465116
OGFR,B_cells,C1,0.860585197934596
OGFR,B_cells,C2,0.845916795069338
OGFR,B_cells,C3,0.866795366795367
OGFR,B_cells,C4,1.22222222222222
OGFR,B_cells,C5,1.89830508474576
OGFR,B_cells,C6,0.714285714285714
OGFR,Eosinophils,C1,0.9198606271777
OGFR,Eosinophils,C2,0.830015313935682
OGFR,Eosinophils,C3,0.824497257769653
OGFR,Eosinophils,C4,0.996168582375479
OGFR,Eosinophils,C5,0.440298507462687
OGFR,Eosinophils,C6,0.926829268292683
OGFR,Macrophage,C1,0.885852090032154
OGFR,Macrophage,C2,0.766716196136701
OGFR,Macrophage,C3,0.860887096774194
OGFR,Macrophage,C4,0.676795580110497
OGFR,Macrophage,C5,0.533333333333333
OGFR,Macrophage,C6,0.888888888888889
OGFR,Mast_cells,C1,0.84020618556701
OGFR,Mast_cells,C2,0.539765319426336
OGFR,Mast_cells,C3,0.632686084142395
OGFR,Mast_cells,C4,0.881789137380192
OGFR,Mast_cells,C5,0.355072463768116
OGFR,Mast_cells,C6,0.585365853658537
OGFR,NK_cells,C1,1.63492063492064
OGFR,NK_cells,C2,1.77678571428571
OGFR,NK_cells,C3,2.17333333333333
OGFR,NK_cells,C4,1.54867256637168
OGFR,NK_cells,C5,0.985915492957746
OGFR,NK_cells,C6,1.89285714285714
OGFR,Neutrophils,C1,0.780063291139241
OGFR,Neutrophils,C2,0.725105189340813
OGFR,Neutrophils,C3,0.828125
OGFR,Neutrophils,C4,0.540389972144847
OGFR,Neutrophils,C5,0.490740740740741
OGFR,Neutrophils,C6,0.625
OGFR,T_cells_CD4,C1,0.753105590062112
OGFR,T_cells_CD4,C2,0.547995139732685
OGFR,T_cells_CD4,C3,0.478581979320532
OGFR,T_cells_CD4,C4,0.911764705882353
OGFR,T_cells_CD4,C5,1.14516129032258
OGFR,T_cells_CD4,C6,0.415094339622642
OGFR,T_cells_CD8,C1,1.39816933638444
OGFR,T_cells_CD8,C2,2.21319796954315
OGFR,T_cells_CD8,C3,1.49184782608696
OGFR,T_cells_CD8,C4,1.36254980079681
OGFR,T_cells_CD8,C5,4.26315789473684
OGFR,T_cells_CD8,C6,1.85714285714286
OLFM2,ROBO2,C1,1.0293501048218
OLFM2,ROBO2,C2,1.26991150442478
OLFM2,ROBO2,C3,1.06359649122807
OLFM2,ROBO2,C4,1.55409836065574
OLFM2,ROBO2,C5,20.1764705882353
OLFM2,ROBO2,C6,1.53846153846154
OLR1,Eosinophils,C1,0.977186311787072
OLR1,Eosinophils,C2,1.0225988700565
OLR1,Eosinophils,C3,0.848122866894198
OLR1,Eosinophils,C4,1.01597444089457
OLR1,Eosinophils,C5,2.90566037735849
OLR1,Eosinophils,C6,1.02173913043478
OLR1,Macrophage,C1,2.00824175824176
OLR1,Macrophage,C2,1.81233243967828
OLR1,Macrophage,C3,1.83428571428571
OLR1,Macrophage,C4,2.74074074074074
OLR1,Macrophage,C5,2.72916666666667
OLR1,Macrophage,C6,2.35483870967742
OLR1,Neutrophils,C1,1.67005076142132
OLR1,Neutrophils,C2,1.45869565217391
OLR1,Neutrophils,C3,2.215625
OLR1,Neutrophils,C4,3.12820512820513
OLR1,Neutrophils,C5,1.65671641791045
OLR1,Neutrophils,C6,1.73170731707317
OMG,LINGO1,C1,0.94758064516129
OMG,LINGO1,C2,0.959578207381371
OMG,LINGO1,C3,1.31695331695332
OMG,LINGO1,C4,3.44099378881988
OMG,LINGO1,C5,51.8571428571429
OMG,LINGO1,C6,0.96969696969697
OMG,RTN4R,C1,0.751785714285714
OMG,RTN4R,C2,0.635646687697161
OMG,RTN4R,C3,0.732503888024883
OMG,RTN4R,C4,0.630208333333333
OMG,RTN4R,C5,3.67741935483871
OMG,RTN4R,C6,0.75609756097561
OMG,RTN4RL1,C1,1.31262939958592
OMG,RTN4RL1,C2,0.952782462057336
OMG,RTN4RL1,C3,0.904761904761905
OMG,RTN4RL1,C4,0.666666666666667
OMG,RTN4RL1,C5,1.09174311926606
OMG,RTN4RL1,C6,1.13888888888889
OMG,TNFRSF1B,C1,1.106
OMG,TNFRSF1B,C2,1.72115384615385
OMG,TNFRSF1B,C3,2.34700315457413
OMG,TNFRSF1B,C4,1.38039215686275
OMG,TNFRSF1B,C5,0.196078431372549
OMG,TNFRSF1B,C6,2.95454545454545
OPRL1,Neutrophils,C1,0.880794701986755
OPRL1,Neutrophils,C2,0.8
OPRL1,Neutrophils,C3,1.24731182795699
OPRL1,Neutrophils,C4,2.00934579439252
OPRL1,Neutrophils,C5,1.71578947368421
OPRL1,Neutrophils,C6,1.22222222222222
ORAI2,B_cells,C1,0.983673469387755
ORAI2,B_cells,C2,1.31416837782341
ORAI2,B_cells,C3,1.27868852459016
ORAI2,B_cells,C4,0.635883905013193
ORAI2,B_cells,C5,0.417910447761194
ORAI2,B_cells,C6,0.894736842105263
ORAI2,Eosinophils,C1,0.807272727272727
ORAI2,Eosinophils,C2,0.937391304347826
ORAI2,Eosinophils,C3,0.959252971137521
ORAI2,Eosinophils,C4,1.03050847457627
ORAI2,Eosinophils,C5,2.1875
ORAI2,Eosinophils,C6,0.8
ORAI2,Mast_cells,C1,0.735985533453888
ORAI2,Mast_cells,C2,1.09469696969697
ORAI2,Mast_cells,C3,0.688826025459689
ORAI2,Mast_cells,C4,0.822857142857143
ORAI2,Mast_cells,C5,2.87037037037037
ORAI2,Mast_cells,C6,0.5
ORAI2,Neutrophils,C1,0.857410881801126
ORAI2,Neutrophils,C2,0.799373040752351
ORAI2,Neutrophils,C3,0.878472222222222
ORAI2,Neutrophils,C4,1.69469026548673
ORAI2,Neutrophils,C5,1.58823529411765
ORAI2,Neutrophils,C6,1.05714285714286
ORM1,CCR5,C1,1.45961002785515
ORM1,CCR5,C2,1.67710843373494
ORM1,CCR5,C3,0.948672566371681
ORM1,CCR5,C4,1.18531468531469
ORM1,CCR5,C5,26.5454545454546
ORM1,CCR5,C6,2.24137931034483
OSM,IL6ST,C1,1.16294642857143
OSM,IL6ST,C2,0.814414414414414
OSM,IL6ST,C3,0.883177570093458
OSM,IL6ST,C4,1.13309352517986
OSM,IL6ST,C5,0.484375
OSM,IL6ST,C6,2.41379310344828
OSM,LIFR,C1,0.731958762886598
OSM,LIFR,C2,0.659966499162479
OSM,LIFR,C3,0.868253968253968
OSM,LIFR,C4,1.65833333333333
OSM,LIFR,C5,0.304761904761905
OSM,LIFR,C6,1.65217391304348
OSM,OSMR,C1,2.07909604519774
OSM,OSMR,C2,1.99438202247191
OSM,OSMR,C3,2.41100323624596
OSM,OSMR,C4,3.19014084507042
OSM,OSMR,C5,4.47826086956522
OSM,OSMR,C6,4.55
OSTN,NPR3,C1,1.0176322418136
OSTN,NPR3,C2,1.1671388101983
OSTN,NPR3,C3,1.05533596837945
OSTN,NPR3,C4,0.755700325732899
OSTN,NPR3,C5,0.395348837209302
OSTN,NPR3,C6,1.18918918918919
OXT,AVPR1A,C1,1.31865284974093
OXT,AVPR1A,C2,1.02641509433962
OXT,AVPR1A,C3,0.786363636363636
OXT,AVPR1A,C4,1.29032258064516
OXT,AVPR1A,C5,3.65116279069767
OXT,AVPR1A,C6,1.80555555555556
OXT,AVPR1B,C1,1.39367816091954
OXT,AVPR1B,C2,1.61082474226804
OXT,AVPR1B,C3,1.12199312714777
OXT,AVPR1B,C4,1.52459016393443
OXT,AVPR1B,C5,2.74358974358974
OXT,AVPR1B,C6,0.909090909090909
OXT,AVPR2,C1,1.54078549848943
OXT,AVPR2,C2,1.45
OXT,AVPR2,C3,0.926666666666667
OXT,AVPR2,C4,1.82872928176796
OXT,AVPR2,C5,6.20588235294118
OXT,AVPR2,C6,2.26666666666667
OXT,OXTR,C1,1.73765432098765
OXT,OXTR,C2,1.45154185022026
OXT,OXTR,C3,1.36941176470588
OXT,OXTR,C4,0.75
OXT,OXTR,C5,0.335570469798658
OXT,OXTR,C6,1.63888888888889
P2RY14,B_cells,C1,1.15126050420168
P2RY14,B_cells,C2,1.56404494382022
P2RY14,B_cells,C3,1.18079096045198
P2RY14,B_cells,C4,0.967509025270758
P2RY14,B_cells,C5,0.589473684210526
P2RY14,B_cells,C6,1.16
P2RY14,Eosinophils,C1,1.02348336594912
P2RY14,Eosinophils,C2,1
P2RY14,Eosinophils,C3,0.861513687600644
P2RY14,Eosinophils,C4,0.960714285714286
P2RY14,Eosinophils,C5,1.9
P2RY14,Eosinophils,C6,0.816326530612245
P2RY14,Mast_cells,C1,1.02004008016032
P2RY14,Mast_cells,C2,0.844112769485904
P2RY14,Mast_cells,C3,0.584699453551913
P2RY14,Mast_cells,C4,0.653409090909091
P2RY14,Mast_cells,C5,2.77777777777778
P2RY14,Mast_cells,C6,0.5625
P2RY14,Neutrophils,C1,1.15113871635611
P2RY14,Neutrophils,C2,1.04347826086957
P2RY14,Neutrophils,C3,1.23138832997988
P2RY14,Neutrophils,C4,1.58048780487805
P2RY14,Neutrophils,C5,1.69090909090909
P2RY14,Neutrophils,C6,1.64102564102564
PCSK9,VLDLR,C1,0.705882352941177
PCSK9,VLDLR,C2,0.908602150537634
PCSK9,VLDLR,C3,0.232820512820513
PCSK9,VLDLR,C4,0.569047619047619
PCSK9,VLDLR,C5,4.59375
PCSK9,VLDLR,C6,0.741935483870968
PDAP1,PDGFRB,C1,0.663663663663664
PDAP1,PDGFRB,C2,0.549933422103862
PDAP1,PDGFRB,C3,0.385093167701863
PDAP1,PDGFRB,C4,0.616883116883117
PDAP1,PDGFRB,C5,2.3
PDAP1,PDGFRB,C6,0.303370786516854
PDCD1,B_cells,C1,1.04044943820225
PDCD1,B_cells,C2,1.10304054054054
PDCD1,B_cells,C3,1.28104575163399
PDCD1,B_cells,C4,2.18041237113402
PDCD1,B_cells,C5,2.2962962962963
PDCD1,B_cells,C6,1.60606060606061
PDCD1,Dendritic_cells,C1,0.814885496183206
PDCD1,Dendritic_cells,C2,1.09168081494058
PDCD1,Dendritic_cells,C3,0.951167728237792
PDCD1,Dendritic_cells,C4,1.69333333333333
PDCD1,Dendritic_cells,C5,14.7647058823529
PDCD1,Dendritic_cells,C6,1.13888888888889
PDCD1,Macrophage,C1,0.65593220338983
PDCD1,Macrophage,C2,0.55217965653897
PDCD1,Macrophage,C3,0.604690117252931
PDCD1,Macrophage,C4,0.450980392156863
PDCD1,Macrophage,C5,0.397790055248619
PDCD1,Macrophage,C6,0.673913043478261
PDCD1,T_cells_CD4,C1,0.949290060851927
PDCD1,T_cells_CD4,C2,0.805991440798859
PDCD1,T_cells_CD4,C3,0.903954802259887
PDCD1,T_cells_CD4,C4,0.751497005988024
PDCD1,T_cells_CD4,C5,1.29347826086957
PDCD1,T_cells_CD4,C6,1.54838709677419
PDCD1,T_cells_CD8,C1,3.24882629107981
PDCD1,T_cells_CD8,C2,6.7719298245614
PDCD1,T_cells_CD8,C3,3.15702479338843
PDCD1,T_cells_CD8,C4,4.39516129032258
PDCD1,T_cells_CD8,C5,10.9230769230769
PDCD1,T_cells_CD8,C6,2.40909090909091
PDCD1LG2,PDCD1,C1,4.10285714285714
PDCD1LG2,PDCD1,C2,8.62676056338028
PDCD1LG2,PDCD1,C3,5.84516129032258
PDCD1LG2,PDCD1,C4,2.60752688172043
PDCD1LG2,PDCD1,C5,9.79166666666667
PDCD1LG2,PDCD1,C6,4.58823529411765
PDGFA,PDGFRA,C1,1.98064516129032
PDGFA,PDGFRA,C2,1.37857142857143
PDGFA,PDGFRA,C3,0.875968992248062
PDGFA,PDGFRA,C4,1.40425531914894
PDGFA,PDGFRA,C5,0.270588235294118
PDGFA,PDGFRA,C6,1.5
PDGFB,ART1,C1,1.19024390243902
PDGFB,ART1,C2,1.42966751918159
PDGFB,ART1,C3,1.86473429951691
PDGFB,ART1,C4,1.50980392156863
PDGFB,ART1,C5,0.603960396039604
PDGFB,ART1,C6,1.69444444444444
PDGFB,LRP1,C1,2.28
PDGFB,LRP1,C2,1.94850948509485
PDGFB,LRP1,C3,1.50639386189258
PDGFB,LRP1,C4,1.71304347826087
PDGFB,LRP1,C5,0.732142857142857
PDGFB,LRP1,C6,7.26666666666667
PDGFB,PDGFRA,C1,2.62962962962963
PDGFB,PDGFRA,C2,2.66787003610108
PDGFB,PDGFRA,C3,0.833841463414634
PDGFB,PDGFRA,C4,3.28571428571429
PDGFB,PDGFRA,C5,0.68421052631579
PDGFB,PDGFRA,C6,7.42857142857143
PDGFB,PDGFRB,C1,7.83333333333333
PDGFB,PDGFRB,C2,6.37267080745342
PDGFB,PDGFRB,C3,8.65289256198347
PDGFB,PDGFRB,C4,6.25316455696203
PDGFB,PDGFRB,C5,2.63414634146342
PDGFB,PDGFRB,C6,14.875
PDGFC,FLT4,C1,2.95094339622642
PDGFC,FLT4,C2,1.88311688311688
PDGFC,FLT4,C3,2.05938242280285
PDGFC,FLT4,C4,1.17529880478088
PDGFC,FLT4,C5,0.967213114754098
PDGFC,FLT4,C6,4.05555555555556
PDGFC,KDR,C1,2.67148014440433
PDGFC,KDR,C2,2.05093833780161
PDGFC,KDR,C3,2.2378640776699
PDGFC,KDR,C4,1.46511627906977
PDGFC,KDR,C5,1.26666666666667
PDGFC,KDR,C6,5.46666666666667
PDGFC,PDGFRA,C1,2.4963768115942
PDGFC,PDGFRA,C2,2.36363636363636
PDGFC,PDGFRA,C3,0.752577319587629
PDGFC,PDGFRA,C4,1.98630136986301
PDGFC,PDGFRA,C5,1.40540540540541
PDGFC,PDGFRA,C6,7.21428571428571
PDGFD,PDGFRB,C1,3.54077253218884
PDGFD,PDGFRB,C2,3.15849056603774
PDGFD,PDGFRB,C3,3.20557491289199
PDGFD,PDGFRB,C4,1.75274725274725
PDGFD,PDGFRB,C5,9.80952380952381
PDGFD,PDGFRB,C6,11
PDGFRA,B_cells,C1,1.1830985915493
PDGFRA,B_cells,C2,1.70933333333333
PDGFRA,B_cells,C3,1.9515306122449
PDGFRA,B_cells,C4,0.788461538461538
PDGFRA,B_cells,C5,0.428571428571429
PDGFRA,B_cells,C6,1.07407407407407
PDGFRA,Eosinophils,C1,1.06637168141593
PDGFRA,Eosinophils,C2,1.01229508196721
PDGFRA,Eosinophils,C3,0.910149750415973
PDGFRA,Eosinophils,C4,0.939024390243902
PDGFRA,Eosinophils,C5,2.33333333333333
PDGFRA,Eosinophils,C6,0.92
PDGFRA,Macrophage,C1,1.6763925729443
PDGFRA,Macrophage,C2,1.18888888888889
PDGFRA,Macrophage,C3,0.953959484346225
PDGFRA,Macrophage,C4,1.61940298507463
PDGFRA,Macrophage,C5,2.42666666666667
PDGFRA,Macrophage,C6,2.92592592592593
PDGFRA,Mast_cells,C1,1.13073394495413
PDGFRA,Mast_cells,C2,1.12334801762115
PDGFRA,Mast_cells,C3,1.08495575221239
PDGFRA,Mast_cells,C4,0.661870503597122
PDGFRA,Mast_cells,C5,3.12857142857143
PDGFRA,Mast_cells,C6,0.931818181818182
PDGFRA,NK_cells,C1,0.474926253687316
PDGFRA,NK_cells,C2,0.401076716016151
PDGFRA,NK_cells,C3,0.405742821473159
PDGFRA,NK_cells,C4,0.654911838790932
PDGFRA,NK_cells,C5,1.48351648351648
PDGFRA,NK_cells,C6,0.188888888888889
PDGFRA,Neutrophils,C1,1.26218097447796
PDGFRA,Neutrophils,C2,1.20568927789934
PDGFRA,Neutrophils,C3,1.16141732283465
PDGFRA,Neutrophils,C4,2.30729166666667
PDGFRA,Neutrophils,C5,1.70526315789474
PDGFRA,Neutrophils,C6,2.10810810810811
PDGFRA,T_cells_CD4,C1,1.70491803278689
PDGFRA,T_cells_CD4,C2,2.78214285714286
PDGFRA,T_cells_CD4,C3,1.36134453781513
PDGFRA,T_cells_CD4,C4,0.706849315068493
PDGFRA,T_cells_CD4,C5,0.574626865671642
PDGFRA,T_cells_CD4,C6,1.46341463414634
PDGFRA,T_cells_CD8,C1,0.6375
PDGFRA,T_cells_CD8,C2,0.682847896440129
PDGFRA,T_cells_CD8,C3,0.627218934911243
PDGFRA,T_cells_CD8,C4,0.7475
PDGFRA,T_cells_CD8,C5,0.153846153846154
PDGFRA,T_cells_CD8,C6,0.445945945945946
PDGFRB,NK_cells,C1,0.492084432717678
PDGFRB,NK_cells,C2,0.494805194805195
PDGFRB,NK_cells,C3,0.936685288640596
PDGFRB,NK_cells,C4,0.530666666666667
PDGFRB,NK_cells,C5,0.467889908256881
PDGFRB,NK_cells,C6,0.180851063829787
PDYN,OPRD1,C1,0.895424836601307
PDYN,OPRD1,C2,0.808586762075134
PDYN,OPRD1,C3,1.13461538461538
PDYN,OPRD1,C4,1.89545454545455
PDYN,OPRD1,C5,8.31428571428572
PDYN,OPRD1,C6,0.916666666666667
PDYN,OPRK1,C1,1.61890243902439
PDYN,OPRK1,C2,1.5427135678392
PDYN,OPRK1,C3,1.39325842696629
PDYN,OPRK1,C4,2.65269461077844
PDYN,OPRK1,C5,25.3636363636364
PDYN,OPRK1,C6,1.44827586206897
PDYN,OPRM1,C1,1.6125
PDYN,OPRM1,C2,1.51288056206089
PDYN,OPRM1,C3,1.19080459770115
PDYN,OPRM1,C4,1.94791666666667
PDYN,OPRM1,C5,3.47692307692308
PDYN,OPRM1,C6,0.871794871794872
PENK,MRGPRX1,C1,1.12320916905444
PENK,MRGPRX1,C2,1.19270833333333
PENK,MRGPRX1,C3,0.968253968253968
PENK,MRGPRX1,C4,1.02272727272727
PENK,MRGPRX1,C5,0.916666666666667
PENK,MRGPRX1,C6,1.46666666666667
PENK,OGFR,C1,0.736734693877551
PENK,OGFR,C2,0.853356890459364
PENK,OGFR,C3,0.698083067092652
PENK,OGFR,C4,0.680672268907563
PENK,OGFR,C5,0.223684210526316
PENK,OGFR,C6,0.707317073170732
PENK,OPRD1,C1,1.05250596658711
PENK,OPRD1,C2,1.41911764705882
PENK,OPRD1,C3,1.86301369863014
PENK,OPRD1,C4,2.68789808917197
PENK,OPRD1,C5,11.8095238095238
PENK,OPRD1,C6,1.21875
PENK,OPRM1,C1,1.14640198511166
PENK,OPRM1,C2,1.04373757455268
PENK,OPRM1,C3,1.35574837310195
PENK,OPRM1,C4,1.82323232323232
PENK,OPRM1,C5,4.4
PENK,OPRM1,C6,1.55555555555556
PF4,CXCR3,C1,2.4778156996587
PF4,CXCR3,C2,0.945161290322581
PF4,CXCR3,C3,1.66761363636364
PF4,CXCR3,C4,1.45748987854251
PF4,CXCR3,C5,0.668874172185431
PF4,CXCR3,C6,1.88461538461538
PF4,FGFR2,C1,0.615384615384615
PF4,FGFR2,C2,0.78816199376947
PF4,FGFR2,C3,0.73134328358209
PF4,FGFR2,C4,1.21632653061224
PF4,FGFR2,C5,1.96875
PF4,FGFR2,C6,1.02777777777778
PF4,LDLR,C1,2.17699115044248
PF4,LDLR,C2,1.14204545454545
PF4,LDLR,C3,0.90893169877408
PF4,LDLR,C4,0.963898916967509
PF4,LDLR,C5,0.5546875
PF4,LDLR,C6,1.625
PF4,PROCR,C1,2.59451219512195
PF4,PROCR,C2,1.52
